3312|GR|FR|FL1|011|A|0.110|0.0|M|D|||M|O|999|99
3312|GR|FR|FL1|160|C|0.005|0.0|M|D||Q|M|O|999|99
3312|GR|FR|FL1|529|A|1.50|0.0|M|D|||M|O|999|99
3312|GR|FR|FL1|626|A|0.110|0.0|M|D|||M|O|999|99
3313|GR|FR|FL1|011|A|0.110|0.0|M|D|||M|O|999|99
3313|GR|FR|FL1|626|A|0.540|0.0|M|D|||M|O|999|99
3314|GR|FR|FL1|011|A|0.048|0.0|M|D|||M|O|999|99
3314|GR|FR|FL1|160|C|0.110|0.0|M|D|||M|O|999|99
3314|GR|FR|FL1|171|C|0.10|0.0|M|D|||M|O|999|99
3314|GR|FR|FL1|529|A|0.380|0.0|M|D|||M|O|999|99
3315|GR|FR|FL1|679|L|0.110|0.0|M|M|||M|O|999|99
3317|GR|FR|FL1|011|A|0.037|0.0|M|D|||M|O|999|99
3317|GR|FR|FL1|529|A|0.045|0.0|M|D|||M|O|999|99
3331|GR|FR|FL1|626|A|0.680|0.0|M|D|||M|O|999|99
3335|GR|FR|FL1|011|A|0.140|0.0|M|D|||M|O|999|99
3338|GR|FR|FL1|144|A|0.056|0.0|M|D|||M|O|999|99
3340|GR|FR|FL1|115|A|0.110|0.0|M|D|||M|O|999|99
3343|GR|FR|FL1|626|A|0.310|0.0|M|D|||M|O|999|99
3344|GR|FR|FL1|626|A|0.190|0.0|M|D|||M|O|999|99
3346|GR|FR|FL1|047|A|0.160|0.0|M|D|||M|O|999|99
3346|GR|FR|FL1|144|A|0.410|0.0|M|D|M||M|O|999|99
3346|GR|FR|FL1|171|C|0.067|0.0|M|D|||H|O|999|99
3346|GR|FR|FL1|178|C|0.077|0.0|M|D|||H|O|999|99
3346|GR|FR|FL1|626|A|0.340|0.0|M|D|||M|O|999|99
3350|GR|FR|FL1|011|A|1.30|0.0|M|D|M||M|O|999|99
3351|GR|FR|FL1|626|A|0.380|0.0|M|D|||M|O|999|99
3355|GR|FR|FL1|047|A|0.20|0.0|M|D|||M|O|999|99
3356|GR|FR|FL1|679|L|0.046|0.0|M|D|||M|O|999|99
3358|GR|FR|FL1|144|A|0.730|0.0|M|D|||M|O|999|99
3358|GR|FR|FL1|157|B|0.220|0.0|M|D|||M|O|999|99
3358|GR|FR|FL1|626|A|0.390|0.0|M|D|||M|O|999|99
3358|GR|FR|FL1|679|L|0.120|0.0|M|D|||M|O|999|99
3359|GR|FR|FL1|679|L|0.017|0.0|M|D||Q|M|O|999|99
3360|GR|FR|FL1|011|A|0.130|0.0|M|D|||M|O|999|99
3361|GR|FR|FL1|047|A|0.120|0.0|M|D|||M|O|999|99
3370|GR|FR|MI1|529|A|0.280|0.0|M|M|||M|O|999|99
3370|GR|FR|MI1|626|A|0.190|0.0|M|M|||M|O|999|99
3371|GR|FR|MI1|529|A|0.420|0.0|M|M|||M|O|999|99
3371|GR|FR|MI1|626|A|0.80|0.0|M|M|||M|O|999|99
3372|GR|FR|MI1|011|A|0.120|0.0|M|M|||M|O|999|99
3372|GR|FR|MI1|529|A|0.110|0.0|M|M|||M|O|999|99
3372|GR|FR|MI1|626|A|0.250|0.0|M|M|||M|O|999|99
3374|GR|FR|MI1|011|A|2.90|0.0|M|M|||M|O|999|99
3374|GR|FR|MI1|171|C|0.054|0.0|M|M|||M|O|999|99
3375|GR|FR|MI1|626|A|1.10|0.0|M|M|||M|O|999|99
3377|GR|FR|MI1|011|A|0.065|0.0|M|M|||M|O|999|99
3377|GR|FR|MI1|529|A|0.073|0.0|M|M|||M|O|999|99
3377|GR|FR|MI1|626|A|0.095|0.0|M|M||Q|M|O|999|99
3378|GR|FR|MI1|011|A|0.650|0.0|M|M|||M|O|999|99
3378|GR|FR|MI1|626|A|0.240|0.0|M|M|||M|O|999|99
3379|GR|FR|MI1|011|A|0.054|0.0|M|M|||M|O|999|99
3379|GR|FR|MI1|626|A|0.140|0.0|M|M|||M|O|999|99
3380|GR|FR|MI1|011|A|0.095|0.0|M|M|||M|O|999|99
3380|GR|FR|MI1|529|A|0.230|0.0|M|M|||M|O|999|99
3380|GR|FR|MI1|626|A|0.110|0.0|M|M|||M|O|999|99
3381|GR|FR|MI1|011|A|0.160|0.0|M|M|||M|O|999|99
3381|GR|FR|MI1|065|C|0.10|0.0|M|M|||M|O|999|99
3381|GR|FR|MI1|626|A|0.110|0.0|M|M|||M|O|999|99
3382|GR|FR|MI1|011|A|0.069|0.0|M|M|||M|O|999|99
3383|GR|FR|MI1|011|A|0.085|0.0|M|M|||M|O|999|99
3383|GR|FR|MI1|529|A|0.10|0.0|M|M|||M|O|999|99
3384|GR|FR|MI1|011|A|0.038|0.0|M|M||Q|M|O|999|99
3384|GR|FR|MI1|171|C|0.310|0.0|M|M|||M|O|999|99
3384|GR|FR|MI1|178|C|0.190|0.0|M|M|||M|O|999|99
3384|GR|FR|MI1|529|A|0.350|0.0|M|M|||M|O|999|99
3384|GR|FR|MI1|626|A|0.350|0.0|M|M|||M|O|999|99
3385|GR|FR|MI1|011|A|0.038|0.0|M|M||Q|M|O|999|99
3385|GR|FR|MI1|171|C|0.020|0.0|M|M|||M|O|999|99
3385|GR|FR|MI1|178|C|0.070|0.0|M|M|||M|O|999|99
3385|GR|FR|MI1|626|A|0.120|0.0|M|M||Q|M|O|999|99
3386|GR|FR|MI1|011|A|0.240|0.0|M|M|||M|O|999|99
3386|GR|FR|MI1|626|A|0.410|0.0|M|M|||M|O|999|99
3387|GR|FR|MI1|011|A|0.480|0.0|M|M|||M|O|999|99
3387|GR|FR|MI1|529|A|1.70|0.0|M|M|||M|O|999|99
3388|GR|FR|MI1|011|A|0.120|0.0|M|M|||M|O|999|99
3388|GR|FR|MI1|529|A|0.050|0.0|M|M|||M|O|999|99
3388|GR|FR|MI1|626|A|0.120|0.0|M|M||Q|M|O|999|99
3389|GR|FR|MI1|011|A|0.330|0.0|M|M|||M|O|999|99
3389|GR|FR|MI1|529|A|0.052|0.0|M|M|||M|O|999|99
3390|GR|FR|MI1|011|A|0.750|0.0|M|M|||M|O|999|99
3390|GR|FR|MI1|160|C|0.060|0.0|M|M|||M|O|999|99
3390|GR|FR|MI1|171|C|0.110|0.0|M|M|||M|O|999|99
3390|GR|FR|MI1|178|C|0.10|0.0|M|M|||M|O|999|99
3391|GR|FR|MI1|011|A|0.260|0.0|M|M|||M|O|999|99
3391|GR|FR|MI1|171|C|0.031|0.0|M|M|||M|O|999|99
3391|GR|FR|MI1|178|C|0.085|0.0|M|M|||M|O|999|99
3391|GR|FR|MI1|529|A|0.580|0.0|M|M|||M|O|999|99
3391|GR|FR|MI1|626|A|0.710|0.0|M|M|||M|O|999|99
3392|GR|FR|MI1|011|A|0.340|0.0|M|M|||M|O|999|99
3392|GR|FR|MI1|160|C|0.073|0.0|M|M|||M|O|999|99
3392|GR|FR|MI1|171|C|0.340|0.0|M|M|||M|O|999|99
3392|GR|FR|MI1|529|A|0.160|0.0|M|M|||M|O|999|99
3393|GR|FR|MI1|011|A|0.250|0.0|M|M|||M|O|999|99
3393|GR|FR|MI1|160|C|0.770|0.0|M|M||X|M|O|999|99
3393|GR|FR|MI1|171|C|0.740|0.0|M|M|||M|O|999|99
3393|GR|FR|MI1|529|A|0.140|0.0|M|M|||M|O|999|99
3394|GR|FR|MI1|011|A|0.20|0.0|M|M|||M|O|999|99
3394|GR|FR|MI1|160|C|0.076|0.0|M|M|||M|O|999|99
3394|GR|FR|MI1|171|C|0.046|0.0|M|M|||M|O|999|99
3394|GR|FR|MI1|178|C|0.110|0.0|M|M|||M|O|999|99
3394|GR|FR|MI1|529|A|2.30|0.0|M|M|||M|O|999|99
3395|GR|FR|MI1|011|A|0.70|0.0|M|M|||M|O|999|99
3395|GR|FR|MI1|529|A|0.038|0.0|M|M|||M|O|999|99
3396|GR|FR|MI1|011|A|0.270|0.0|M|M|||M|O|999|99
3396|GR|FR|MI1|529|A|0.015|0.0|M|M||Q|M|O|999|99
3396|GR|FR|MI1|626|A|1.20|0.0|M|M|||M|O|999|99
3397|GR|FR|MI1|011|A|0.450|0.0|M|M|||M|O|999|99
3397|GR|FR|MI1|529|A|0.330|0.0|M|M|||M|O|999|99
3398|GR|FR|MI1|011|A|0.031|0.0|M|M||Q|M|O|999|99
3399|GR|FR|MI1|011|A|0.031|0.0|M|M||Q|M|O|999|99
3400|GR|FR|MI1|011|A|0.031|0.0|M|M||Q|M|O|999|99
3400|GR|FR|MI1|529|A|0.028|0.0|M|M||Q|M|O|999|99
3401|GR|FR|MI1|011|A|0.031|0.0|M|M||Q|M|O|999|99
3403|GR|FR|MI1|011|A|0.130|0.0|M|M||Q|M|O|999|99
3404|GR|FR|MI1|011|A|0.031|0.0|M|M||Q|M|O|999|99
3405|GR|FR|MI1|160|C|0.074|0.0|M|M|||M|O|999|99
3413|GR|FR|MI1|679|L|0.065|0.0|M|M||Q|M|O|999|99
3419|GR|FR|MI1|011|A|0.20|0.0|M|M|||M|O|999|99
3419|GR|FR|MI1|626|A|0.068|0.0|M|M||Q|M|O|999|99
3420|GR|FR|MI1|144|A|0.048|0.0|M|M|||M|O|999|99
3420|GR|FR|MI1|626|A|0.068|0.0|M|M||Q|M|O|999|99
3420|GR|FR|MI1|679|L|0.260|0.0|M|M|||M|O|999|99
3421|GR|FR|MI1|679|L|0.078|0.0|M|M||Q|M|O|999|99
3422|GR|FR|MI1|626|A|0.068|0.0|M|M||Q|M|O|999|99
3425|GR|FR|MI1|144|A|0.016|0.0|M|M||Q|M|O|999|99
3425|GR|FR|MI1|679|L|0.078|0.0|M|M||Q|M|O|999|99
3427|GR|FR|MI1|047|A|0.032|0.0|M|M||Q|M|O|999|99
3429|GR|FR|MI1|011|A|0.120|0.0|M|M|||M|O|999|99
3431|GR|FR|MI1|047|A|0.032|0.0|M|M||Q|M|O|999|99
3432|GR|FR|MI1|047|A|0.032|0.0|M|M||Q|M|O|999|99
3433|GR|FR|MI1|047|A|1.0|0.0|M|M|||M|O|999|99
3433|GR|FR|MI1|165|C|0.160|0.0|M|M|||M|O|999|99
3433|GR|FR|MI1|679|L|0.150|0.0|M|M|||M|O|999|99
3434|GR|FR|MI1|626|A|0.530|0.0|M|M|||M|O|999|99
3435|GR|FR|MI1|047|A|0.047|0.0|M|D|||M|O|999|99
3436|GR|FR|MI1|047|A|0.041|0.0|M|D|||M|O|999|99
3437|GR|FR|MI1|047|A|0.520|0.0|M|M|||M|O|999|99
3437|GR|FR|MI1|144|A|0.032|0.0|M|M|||M|O|999|99
3438|GR|FR|MI1|626|A|0.110|0.0|M|M|||M|O|999|99
3438|GR|FR|MI1|679|L|0.062|0.0|M|M|||M|O|999|99
3439|GR|FR|MI1|679|L|0.10|0.0|M|M|||M|O|999|99
3440|GR|FR|MI1|626|A|2.0|0.0|M|M|||M|O|999|99
3440|GR|FR|MI1|679|L|0.240|0.0|M|M|||M|O|999|99
3441|GR|FR|MI1|679|L|0.033|0.0|M|M|||M|O|999|99
3442|GR|FR|MI1|011|A|0.028|0.0|M|M|||M|O|999|99
3442|GR|FR|MI1|115|A|0.003|0.0|M|D||Q||O|999|99
3444|GR|FR|MI1|679|L|0.034|0.0|M|M|||M|O|999|99
3446|GR|FR|MI1|144|A|0.250|0.0|M|M|||M|R|999|99
3446|GR|FR|MI1|626|A|0.060|0.0|M|M|||M|O|999|99
3446|GR|FR|MI1|679|L|0.330|0.0|M|M|||M|O|999|99
3448|GR|FR|NY1|171|C|0.250|0.0|M|M||||O|999|99
3448|GR|FR|NY1|178|C|0.390|0.0|M|D||||O|999|99
3448|GR|FR|NY1|626|A|0.310|0.0|M|M||||O|999|99
3448|GR|FR|NY1|679|L|0.025|0.0|M|M||Q||O|999|99
3449|GR|FR|NY1|171|C|0.240|0.0|M|M||||O|999|99
3449|GR|FR|NY1|178|C|0.360|0.0|M|D||||O|999|99
3449|GR|FR|NY1|626|A|0.340|0.0|M|M||||O|999|99
3449|GR|FR|NY1|679|L|0.025|0.0|M|M||Q||O|999|99
3450|GR|FR|NY1|626|A|0.230|0.0|M|M||||O|999|99
3451|GR|FR|NY1|024|C|0.006|0.0|M|M||Q||O|999|99
3451|GR|FR|NY1|042|C|0.110|0.0|M|M||||O|999|99
3451|GR|FR|NY1|529|A|0.220|0.0|M|M||||O|999|99
3451|GR|FR|NY1|626|A|0.081|0.0|M|M||||O|999|99
3452|GR|FR|NY1|144|A|0.045|0.0|M|M||||O|999|99
3452|GR|FR|NY1|679|L|0.025|0.0|M|M||Q||O|999|99
3453|GR|FR|NY1|529|A|0.063|0.0|M|D||||O|999|99
3455|GR|FR|NY1|626|A|0.160|0.0|M|M||||O|999|99
3456|GR|FR|NY1|626|A|0.60|0.0|M|M|||M|O|999|99
3457|GR|FR|NY1|626|A|0.062|0.0|M|M|||M|O|999|99
3458|GR|FR|NY1|626|A|0.280|0.0|M|M|||M|O|999|99
3459|GR|FR|NY1|160|C|0.025|0.0|M|M|||M|O|999|99
3459|GR|FR|NY1|171|C|0.093|0.0|M|M|||M|O|999|99
3459|GR|FR|NY1|529|A|0.840|0.0|M|M|||M|O|999|99
3460|GR|FR|NY1|529|A|0.078|0.0|M|M|||M|O|999|99
3460|GR|FR|NY1|626|A|0.065|0.0|M|M|||M|O|999|99
3462|GR|FR|NY1|529|A|0.043|0.0|M|M|||M|O|999|99
3462|GR|FR|NY1|626|A|0.025|0.0|M|M||Q|M|O|999|99
3463|GR|FR|NY1|529|A|1.20|0.0|M|M|||M|O|999|99
3464|GR|FR|NY1|626|A|0.073|0.0|M|M|||M|O|999|99
3465|GR|FR|NY1|011|A|0.080|0.0|M|M|||M|O|999|99
3465|GR|FR|NY1|626|A|0.190|0.0|M|M|||M|O|999|99
3466|GR|FR|NY1|011|A|0.290|0.0|M|M|||M|O|999|99
3466|GR|FR|NY1|042|C|0.040|0.0|M|M||Q|M|O|999|99
3466|GR|FR|NY1|529|A|1.0|0.0|M|M|||M|O|999|99
3466|GR|FR|NY1|626|A|1.10|0.0|M|M|||M|O|999|99
3467|GR|FR|NY1|011|A|0.270|0.0|M|M|||M|O|999|99
3467|GR|FR|NY1|171|C|0.110|0.0|M|M|||M|O|999|99
3467|GR|FR|NY1|178|C|0.096|0.0|M|D|||M|O|999|99
3467|GR|FR|NY1|626|A|0.230|0.0|M|M|||M|O|999|99
3468|GR|FR|NY1|011|A|0.094|0.0|M|M|||M|O|999|99
3468|GR|FR|NY1|171|C|0.022|0.0|M|M|||M|O|999|99
3468|GR|FR|NY1|178|C|0.047|0.0|M|D|||M|O|999|99
3468|GR|FR|NY1|529|A|0.110|0.0|M|M|||M|O|999|99
3469|GR|FR|NY1|011|A|0.320|0.0|M|M|||M|O|999|99
3469|GR|FR|NY1|529|A|0.570|0.0|M|M|||M|O|999|99
3470|GR|FR|NY1|011|A|0.069|0.0|M|M|||M|O|999|99
3470|GR|FR|NY1|626|A|0.062|0.0|M|M|||M|O|999|99
3471|GR|FR|NY1|011|A|0.170|0.0|M|M|||M|O|999|99
3471|GR|FR|NY1|529|A|0.054|0.0|M|M|||M|O|999|99
3471|GR|FR|NY1|626|A|0.10|0.0|M|M|||M|O|999|99
3472|GR|FR|NY1|011|A|0.30|0.0|M|M|||M|O|999|99
3472|GR|FR|NY1|065|C|2.70|0.0|M|M||X|M|O|999|99
3472|GR|FR|NY1|529|A|0.460|0.0|M|M|||M|O|999|99
3473|GR|FR|NY1|011|A|0.270|0.0|M|M|||M|O|999|99
3473|GR|FR|NY1|529|A|0.60|0.0|M|M|||M|O|999|99
3474|GR|FR|NY1|011|A|0.044|0.0|M|D|||M|O|999|99
3474|GR|FR|NY1|171|C|0.012|0.0|M|D|||M|O|999|99
3474|GR|FR|NY1|178|C|0.190|0.0|M|D|||M|O|999|99
3474|GR|FR|NY1|529|A|0.340|0.0|M|M|||M|O|999|99
3475|GR|FR|NY1|011|A|0.057|0.0|M|D|||M|O|999|99
3475|GR|FR|NY1|170|C|0.008|0.0|M|D||V|M|O|999|99
3475|GR|FR|NY1|529|A|0.028|0.0|M|D|||M|O|999|99
3475|GR|FR|NY1|626|A|0.50|0.0|M|D|||M|O|999|99
3476|GR|FR|NY1|011|A|0.028|0.0|M|D|||M|O|999|99
3476|GR|FR|NY1|171|C|0.029|0.0|M|D|||M|O|999|99
3476|GR|FR|NY1|178|C|0.280|0.0|M|D|||M|O|999|99
3476|GR|FR|NY1|529|A|0.440|0.0|M|D|||M|O|999|99
3477|GR|FR|NY1|011|A|0.058|0.0|M|D|||M|O|999|99
3477|GR|FR|NY1|160|C|0.410|0.0|M|M|||M|O|999|99
3477|GR|FR|NY1|171|C|0.250|0.0|M|D|||M|O|999|99
3477|GR|FR|NY1|178|C|0.410|0.0|M|D|||M|O|999|99
3477|GR|FR|NY1|529|A|1.20|0.0|M|M|||M|O|999|99
3477|GR|FR|NY1|626|A|0.140|0.0|M|D|||M|O|999|99
3478|GR|FR|NY1|011|A|0.170|0.0|M|D|||M|O|999|99
3478|GR|FR|NY1|529|A|0.028|0.0|M|M|||M|O|999|99
3478|GR|FR|NY1|626|A|0.230|0.0|M|D|||M|O|999|99
3479|GR|FR|NY1|011|A|0.045|0.0|M|D|||M|O|999|99
3479|GR|FR|NY1|626|A|0.180|0.0|M|D|||M|O|999|99
3480|GR|FR|NY1|529|A|0.590|0.0|M|M|||M|O|999|99
3481|GR|FR|NY1|011|A|0.150|0.0|M|D|||M|O|999|99
3481|GR|FR|NY1|171|C|0.054|0.0|M|D|||M|O|999|99
3481|GR|FR|NY1|178|C|0.520|0.0|M|D|||M|O|999|99
3481|GR|FR|NY1|626|A|0.067|0.0|M|D|||M|O|999|99
3482|GR|FR|NY1|069|C|0.015|0.0|M|D|||M|O|999|99
3482|GR|FR|NY1|171|C|0.011|0.0|M|D|||M|O|999|99
3482|GR|FR|NY1|178|C|0.50|0.0|M|D|||M|O|999|99
3482|GR|FR|NY1|529|A|0.061|0.0|M|D|||M|O|999|99
3483|GR|FR|NY1|011|A|0.150|0.0|M|D|||M|O|999|99
3483|GR|FR|NY1|529|A|0.067|0.0|M|D|||M|O|999|99
3484|GR|FR|NY1|011|A|0.016|0.0|M|D|||M|O|999|99
3484|GR|FR|NY1|160|C|0.058|0.0|M|M|||M|O|999|99
3485|GR|FR|NY1|011|A|0.140|0.0|M|D|||M|O|999|99
3485|GR|FR|NY1|529|A|0.530|0.0|M|M|||M|O|999|99
3485|GR|FR|NY1|626|A|0.140|0.0|M|M|||M|O|999|99
3486|GR|FR|NY1|626|A|0.055|0.0|M|M|||M|O|999|99
3487|GR|FR|NY1|011|A|0.120|0.0|M|D|||M|O|999|99
3487|GR|FR|NY1|529|A|0.250|0.0|M|D|||M|O|999|99
3488|GR|FR|NY1|011|A|0.026|0.0|M|D|||M|O|999|99
3488|GR|FR|NY1|160|C|0.033|0.0|M|M|||M|O|999|99
3488|GR|FR|NY1|171|C|0.061|0.0|M|M|||M|O|999|99
3488|GR|FR|NY1|178|C|0.140|0.0|M|A|||M|O|999|99
3488|GR|FR|NY1|529|A|0.450|0.0|M|M|||M|O|999|99
3489|GR|FR|NY1|011|A|0.010|0.0|M|D||Q|M|O|999|99
3489|GR|FR|NY1|171|C|0.060|0.0|M|D|M||M|O|999|99
3489|GR|FR|NY1|178|C|0.097|0.0|M|A|D||M|O|999|99
3489|GR|FR|NY1|529|A|0.380|0.0|M|D|M||M|O|999|99
3489|GR|FR|NY1|626|A|0.130|0.0|M|D|M||M|O|999|99
3490|GR|FR|NY1|011|A|0.027|0.0|M|D|||M|O|999|99
3490|GR|FR|NY1|529|A|0.10|0.0|M|D|||M|O|999|99
3490|GR|FR|NY1|626|A|0.064|0.0|M|M|||M|O|999|99
3491|GR|FR|NY1|160|C|0.048|0.0|M|M|||M|O|999|99
3492|GR|FR|NY1|626|A|0.40|0.0|M|M|||M|O|999|99
3493|GR|FR|NY1|626|A|0.10|0.0|M|M|||M|O|999|99
3496|GR|FR|NY1|171|C|0.004|0.0|M|D||Q|M|O|999|99
3500|GR|FR|NY1|115|A|0.015|0.0|M|D||Q|M|O|999|99
3502|GR|FR|NY1|171|C|0.036|0.0|M|M|||M|O|999|99
3502|GR|FR|NY1|178|C|0.030|0.0|M|M|||M|O|999|99
3502|GR|FR|NY1|679|L|0.140|0.0|M|M|||M|O|999|99
3504|GR|FR|NY1|679|L|0.110|0.0|M|M|||M|O|999|99
3505|GR|FR|NY1|047|A|0.008|0.0|M|D|M|Q|M|O|999|99
3507|GR|FR|NY1|171|C|0.030|0.0|M|D|M||M|O|999|99
3507|GR|FR|NY1|178|C|0.008|0.0|M|D|M|Q|M|O|999|99
3507|GR|FR|NY1|679|L|0.120|0.0|M|D|M||M|O|999|99
3510|GR|FR|NY1|047|A|0.049|0.0|M|D|M||M|O|999|99
3511|GR|FR|NY1|115|A|0.067|0.0|M|M|||M|O|999|99
3511|GR|FR|NY1|160|C|0.005|0.0|M|D|M|Q|M|O|999|99
3511|GR|FR|NY1|626|A|0.240|0.0|M|D|M||M|O|999|99
3513|GR|FR|NY1|679|L|0.094|0.0|M|D|M||M|O|999|99
3514|GR|FR|NY1|171|C|0.004|0.0|M|D|M|Q|M|O|999|99
3514|GR|FR|NY1|178|C|0.008|0.0|M|D||Q|M|O|999|99
3514|GR|FR|NY1|679|L|0.090|0.0|M|D|M||M|O|999|99
3515|GR|FR|NY1|115|A|0.005|0.0|M|D||Q|M|O|999|99
3515|GR|FR|NY1|165|C|0.190|0.0|M|D|M||M|O|999|99
3515|GR|FR|NY1|679|L|0.074|0.0|M|D|M||M|O|999|99
3516|GR|FR|NY1|144|A|0.140|0.0|M|D|M||M|O|999|99
3516|GR|FR|NY1|171|C|0.028|0.0|M|D|M||M|O|999|99
3516|GR|FR|NY1|178|C|0.008|0.0|M|D||Q|M|O|999|99
3516|GR|FR|NY1|679|L|0.140|0.0|M|D|M||M|O|999|99
3518|GR|FR|NY1|679|L|0.025|0.0|M|D||Q|M|O|999|99
3519|GR|FR|NY1|057|C|0.015|0.0|M|D|||M|O|999|99
3519|GR|FR|NY1|679|L|0.053|0.0|M|D|||M|O|999|99
3521|GR|FR|NY1|144|A|0.40|0.0|M|D|||M|O|999|99
3523|GR|FR|NY1|144|A|0.160|0.0|M|D|||M|O|999|99
3523|GR|FR|NY1|171|C|0.066|0.0|M|D|||M|O|999|99
3523|GR|FR|NY1|178|C|0.059|0.0|M|D|||M|O|999|99
3523|GR|FR|NY1|626|A|0.510|0.0|M|D|||M|O|999|99
3523|GR|FR|NY1|679|L|0.370|0.0|M|D|||M|O|999|99
3524|GR|FR|NY1|626|A|0.290|0.0|M|D|||M|O|999|99
3524|GR|FR|NY1|679|L|0.057|0.0|M|D|||M|O|999|99
3525|GR|FR|NY1|626|A|0.062|0.0|M|D|||M|O|999|99
3525|GR|FR|NY1|679|L|0.067|0.0|M|D|||M|O|999|99
3527|GR|FR|NY1|171|C|0.074|0.0|M|D|||M|O|999|99
3527|GR|FR|NY1|178|C|0.060|0.0|M|D|||M|O|999|99
3527|GR|FR|NY1|679|L|0.063|0.0|M|D|||M|O|999|99
3529|GR|FR|NY1|144|A|0.059|0.0|M|D|||M|O|999|99
3531|GR|FR|NY1|626|A|0.025|0.0|M|D||Q|M|O|999|99
3534|GR|FR|NY1|626|A|0.025|0.0|M|D||Q|M|O|999|99
3537|GR|FR|NY1|144|A|0.036|0.0|M|D|||M|O|999|99
3537|GR|FR|NY1|171|C|0.034|0.0|M|D|||M|O|999|99
3537|GR|FR|NY1|178|C|0.061|0.0|M|D|||M|O|999|99
3537|GR|FR|NY1|626|A|0.580|0.0|M|D|||M|O|999|99
3537|GR|FR|NY1|679|L|0.130|0.0|M|D|||M|O|999|99
3538|GR|FR|NY1|115|A|0.010|0.0|M|D||Q|M|O|999|99
3538|GR|FR|NY1|144|A|0.20|0.0|M|D|M||M|O|999|99
3538|GR|FR|NY1|679|L|0.530|0.0|M|D|M||M|O|999|99
3540|GR|FR|NY1|626|A|0.025|0.0|M|D||Q|M|O|999|99
3543|GR|FR|NY1|115|A|0.010|0.0|M|D||Q|M|O|999|99
3543|GR|FR|NY1|144|A|0.30|0.0|M|D|M||M|O|999|99
3543|GR|FR|NY1|679|L|0.480|0.0|M|D|M||M|O|999|99
3544|GR|FR|NY1|115|A|0.010|0.0|M|D||Q|M|O|999|99
3544|GR|FR|NY1|144|A|0.170|0.0|M|D|M||M|O|999|99
3544|GR|FR|NY1|679|L|0.130|0.0|M|D|M||M|O|999|99
3545|GR|FR|TX1|626|A|0.120|0.0|M|D||||O|999|99
3550|GR|FR|TX1|011|A|0.120|0.0|M|D|||M|O|999|99
3550|GR|FR|TX1|626|A|0.120|0.0|M|D|||M|O|999|99
3553|GR|FR|TX1|011|A|0.020|0.0|M|D||Q|M|O|999|99
3553|GR|FR|TX1|626|A|0.044|0.0|M|M|||M|O|999|99
3555|GR|FR|TX1|626|A|0.320|0.0|M|M|||M|O|999|99
3557|GR|FR|TX1|626|A|0.220|0.0|M|M|||M|O|999|99
3558|GR|FR|TX1|529|A|0.10|0.0|M|D|||M|O|999|99
3559|GR|FR|TX1|042|C|0.040|0.0|M|D||Q|M|O|999|99
3560|GR|FR|TX1|529|A|0.140|0.0|M|M|||M|O|999|99
3560|GR|FR|TX1|626|A|0.160|0.0|M|M|||M|O|999|99
3561|GR|FR|TX1|011|A|0.053|0.0|M|D|||M|O|999|99
3561|GR|FR|TX1|529|A|0.530|0.0|M|M|||M|O|999|99
3561|GR|FR|TX1|626|A|0.086|0.0|M|D|||M|O|999|99
3562|GR|FR|TX1|011|A|0.170|0.0|M|D|||M|O|999|99
3562|GR|FR|TX1|529|A|0.350|0.0|M|D|||M|O|999|99
3562|GR|FR|TX1|626|A|1.20|0.0|M|D|||M|O|999|99
3563|GR|FR|TX1|011|A|0.020|0.0|M|D||Q|M|O|999|99
3563|GR|FR|TX1|529|A|0.071|0.0|M|D|||M|O|999|99
3563|GR|FR|TX1|626|A|0.260|0.0|M|D|||M|O|999|99
3564|GR|FR|TX1|011|A|0.240|0.0|M|D|||M|O|999|99
3564|GR|FR|TX1|626|A|3.0|0.0|M|D|||M|O|999|99
3565|GR|FR|TX1|011|A|0.020|0.0|M|D||Q|M|O|999|99
3566|GR|FR|TX1|011|A|0.210|0.0|M|D|||M|O|999|99
3566|GR|FR|TX1|529|A|0.20|0.0|M|D|||M|O|999|99
3567|GR|FR|TX1|160|C|0.010|0.0|M|D||Q|M|O|999|99
3567|GR|FR|TX1|171|C|0.030|0.0|M|D|||M|O|999|99
3567|GR|FR|TX1|529|A|0.410|0.0|M|D|||M|O|999|99
3567|GR|FR|TX1|626|A|0.220|0.0|M|D|||M|O|999|99
3568|GR|FR|TX1|011|A|0.071|0.0|M|D|||M|O|999|99
3568|GR|FR|TX1|160|C|0.040|0.0|M|D|||M|O|999|99
3568|GR|FR|TX1|171|C|0.034|0.0|M|D|||M|O|999|99
3568|GR|FR|TX1|529|A|0.670|0.0|M|D|||M|O|999|99
3568|GR|FR|TX1|626|A|0.014|0.0|M|D||Q|M|O|999|99
3569|GR|FR|TX1|011|A|0.930|0.0|M|D|||M|O|999|99
3570|GR|FR|TX1|011|A|0.072|0.0|M|D|||M|O|999|99
3570|GR|FR|TX1|171|C|0.094|0.0|M|D|||M|O|999|99
3570|GR|FR|TX1|529|A|0.530|0.0|M|D|||M|O|999|99
3571|GR|FR|TX1|171|C|0.055|0.0|M|D|||M|O|999|99
3571|GR|FR|TX1|529|A|0.10|0.0|M|D|||M|O|999|99
3571|GR|FR|TX1|626|A|0.033|0.0|M|D|||M|O|999|99
3572|GR|FR|TX1|529|A|0.083|0.0|M|M|||M|O|999|99
3572|GR|FR|TX1|626|A|0.014|0.0|M|D||Q|M|O|999|99
